group	y
1	0
1	0.0525555980831347
1	0.0699150075942677
1	0.0794727103741747
1	0.0868496175963867
1	0.10064047272736
1	0.108678843944719
1	0.117659718531952
1	0.121296248154967
1	0.129409763803285
1	0.139608559543395
1	0.146922428343717
1	0.151232904107071
1	0.160396801074914
1	0.165454211484233
1	0.17435718534618
1	0.180386629578796
1	0.186319885160299
1	0.190421436422887
1	0.196382990956386
1	0.201431097868767
1	0.204787405619581
1	0.208679126651155
1	0.213246485192834
1	0.217884049301283
1	0.220958595628786
1	0.224157534546903
1	0.225883679995353
1	0.228563692328606
1	0.23293604952832
1	0.235115235734538
1	0.235180424524183
1	0.236063879403074
1	0.235719431951064
1	0.235274329053349
1	0.235158776980902
1	0.235594947664765
1	0.234357771354094
1	0.233157202308756
1	0.233830933413434
2	0.119813797001234
2	0.0991265496183522
2	0.0962596810134897
2	0.0978524900943942
2	0.107166868048064
2	0.117271300185487
2	0.124491695225743
2	0.133729027188029
2	0.144323466495504
2	0.154101605898425
2	0.166026379464224
2	0.176012653034425
2	0.183013766247106
2	0.192457433631901
2	0.201229466638832
2	0.208838096991656
2	0.21654717115507
2	0.223204360409884
2	0.226121948169215
2	0.231811470395787
2	0.236814171528459
2	0.239905088547205
2	0.244764561263803
2	0.24882947983178
2	0.254821773861845
2	0.25708378921576
2	0.260024549824679
2	0.26126674809075
2	0.262979814367486
2	0.266708926027314
2	0.267964069168439
2	0.266588503214876
2	0.266054669477342
2	0.263950763008013
2	0.263133185154875
2	0.260150770836579
2	0.257808133326595
2	0.253941015081648
2	0.249561332110671
2	0.244841778110687
