group	y
1	0
1	0.0442324390602848
1	0.0491747216002211
1	0.0538604822412597
1	0.0551747887173891
1	0.060129340282816
1	0.064728849594912
1	0.0661157155095301
1	0.0695602629232514
1	0.0737110250729415
1	0.0772288355156642
1	0.0845649453140522
1	0.0898312930344802
1	0.0944644859232081
1	0.0992991938317615
1	0.101702157732152
1	0.104186397125384
1	0.107810330218867
1	0.10989844533918
1	0.113674243099587
1	0.114493440184197
1	0.116700955698875
1	0.117973306039115
1	0.119408934844185
1	0.121773946991764
1	0.12309824947365
1	0.124752747708707
1	0.125581411858309
1	0.126672610100295
1	0.128657822446314
1	0.130948742510162
1	0.133325566424038
1	0.135124512178685
1	0.13832882289299
1	0.140690257909547
1	0.143691272859886
1	0.146731155091637
1	0.150441645333825
1	0.155952078212938
1	0.162094238502753
2	0.0902766350779275
2	0.0750265495785283
2	0.0870318396428325
2	0.0980995307921534
2	0.104585410464709
2	0.112043836025384
2	0.115793680897018
2	0.120547735157314
2	0.122738638572909
2	0.125222291974141
2	0.129337970912014
2	0.136009787250571
2	0.141403086706788
2	0.144789332452415
2	0.149792459078592
2	0.153763241887385
2	0.157908669952226
2	0.162988343876643
2	0.166244967234969
2	0.170036600068911
2	0.171191308880417
2	0.171911786204259
2	0.173319232907135
2	0.174751755106003
2	0.178670991222825
2	0.179173854174004
2	0.181186804838219
2	0.182245572215997
2	0.183392681048704
2	0.185453326453201
2	0.187484826968284
2	0.189087096090232
2	0.190882803204445
2	0.19415356735652
2	0.197436643282721
2	0.200666266901029
2	0.203661524886325
2	0.207440134009874
2	0.212505762280229
2	0.218611611844635
