group	y
1	0
1	0.19588631772008
1	0.219870854054407
1	0.227377901291491
1	0.222515699226039
1	0.230585535547244
1	0.230980032164713
1	0.232110701439632
1	0.240247852143195
1	0.251844362354989
1	0.245559696610024
1	0.251916999866264
1	0.257332138222814
1	0.261853584617416
1	0.26163531471986
1	0.265289120536849
1	0.262459187961112
1	0.262868265675977
1	0.265648657334812
1	0.261839048874689
1	0.260921022527653
1	0.261838035752582
1	0.25992564676555
1	0.256179083360835
1	0.258408718854884
1	0.256909624454266
1	0.259594253832427
1	0.258638502336409
1	0.255127892035964
1	0.257547880435296
1	0.257661428279737
1	0.257601722109695
1	0.258086679927687
1	0.259293844452188
1	0.259132555157766
1	0.259911305502464
1	0.259919509923446
1	0.259948642241561
1	0.260188465782593
1	0.26053767721496
2	0.331101196828651
2	0.316386246236938
2	0.291579253734182
2	0.264043734792278
2	0.272173992916704
2	0.250993709474189
2	0.244433842416154
2	0.238378785801872
2	0.236111043976367
2	0.234124015473498
2	0.235722955104515
2	0.227451553637165
2	0.226148961827658
2	0.22746646527689
2	0.223872954487329
2	0.230000841878559
2	0.227450810810796
2	0.222117400811241
2	0.226308759577485
2	0.225272979625716
2	0.221242938299743
2	0.216101609760408
2	0.218563923778311
2	0.21678129292892
2	0.216200548685072
2	0.218939427449973
2	0.220506375495197
2	0.220317547924881
2	0.221047784282279
2	0.220122153849923
2	0.217083340314414
2	0.215849225543302
2	0.21338404147065
2	0.209291670062731
2	0.20870123418256
2	0.206455063284301
2	0.207565519634614
2	0.207837515243396
2	0.207728994289859
2	0.205503364954481
