group	y
1	0.489961382743772
1	0.489961382743772
1	0.489961382743772
1	0.489961382743772
1	0.489961382743772
1	0.489961382743772
1	0.489961382743772
1	0.489961382743772
1	0.489961382743772
1	0.489961382743772
1	0.489961382743772
1	0.489961382743772
1	0.489961382743772
1	0.489961382743772
1	0.489961382743772
1	0.489961382743772
1	0.489961382743772
1	0.489961382743772
1	0.489961382743772
1	0.489961382743772
1	0.489961382743772
1	0.489961382743772
1	0.489961382743772
1	0.489961382743772
1	0.489961382743772
1	0.489961382743772
1	0.489961382743772
1	0.489961382743772
1	0.489961382743772
1	0.489961382743772
1	0.489961382743772
1	0.489961382743772
1	0.489961382743772
1	0.489961382743772
1	0.489961382743772
1	0.489961382743772
1	0.489961382743772
1	0.489961382743772
1	0.489961382743772
1	0.489961382743772
1	0.489961382743772
1	0.489961382743772
1	0.489961382743772
1	0.489961382743772
1	0.489961382743772
1	0.489961382743772
1	0.489961382743772
1	0.489961382743772
1	0.489961382743772
1	0.489961382743772
1	0.489961382743772
1	0.489961382743772
1	0.489961382743772
1	0.489961382743772
1	0.489961382743772
1	0.489961382743772
1	0.489961382743772
1	0.489961382743772
1	0.489961382743772
1	0.489961382743772
1	0.489961382743772
1	0.489961382743772
1	0.489961382743772
1	0.489961382743772
1	0.489961382743772
1	0.489961382743772
1	0.489961382743772
1	0.489961382743772
1	0.489961382743772
1	0.489961382743772
1	0.489961382743772
1	0.489961382743772
1	0.489961382743772
1	0.489961382743772
1	0.489961382743772
1	0.489961382743772
1	0.489961382743772
1	0.489961382743772
1	0.489961382743772
1	0.489961382743772
1	0.489961382743772
1	0.489961382743772
1	0.489961382743772
1	0.489961382743772
1	0.489961382743772
1	0.489961382743772
1	0.489961382743772
1	0.489961382743772
1	0.489961382743772
1	0.489961382743772
1	0.489961382743772
1	0.489961382743772
1	0.489961382743772
1	0.489961382743772
1	0.489961382743772
1	0.489961382743772
1	0.489961382743772
1	0.489961382743772
1	0.489961382743772
1	0.489961382743772
1	0.489961382743772
1	0.489961382743772
1	0.489961382743772
1	0.489961382743772
1	0.489961382743772
1	0.489961382743772
1	0.489961382743772
1	0.489961382743772
1	0.489961382743772
1	0.489961382743772
1	0.489961382743772
1	0.489961382743772
1	0.489961382743772
1	0.489961382743772
1	0.489961382743772
1	0.489961382743772
1	0.489961382743772
1	0.489961382743772
1	0.489961382743772
1	0.489961382743772
1	0.489961382743772
1	0.489961382743772
1	0.489961382743772
1	0.489961382743772
1	0.489961382743772
1	0.489961382743772
1	0.489961382743772
1	0.489961382743772
1	0.489961382743772
1	0.489961382743772
1	0.489961382743772
1	0.489961382743772
1	0.489961382743772
1	0.489961382743772
1	0.489961382743772
1	0.489961382743772
1	0.489961382743772
1	0.489961382743772
1	0.489961382743772
1	0.489961382743772
1	0.489961382743772
1	0.489961382743772
1	0.489961382743772
1	0.489961382743772
1	0.489961382743772
1	0.489961382743772
1	0.489961382743772
1	0.489961382743772
1	0.489961382743772
1	0.489961382743772
1	0.489961382743772
1	0.489961382743772
1	0.489961382743772
1	0.489961382743772
1	0.501112052297224
1	0.501112052297224
1	0.501112052297224
1	0.501112052297224
1	0.501112052297224
1	0.513490442356625
1	0.513490442356625
1	0.513490442356625
1	0.513490442356625
1	0.513490442356625
1	0.513490442356625
1	0.513490442356625
1	0.513490442356625
1	0.513490442356625
1	0.513490442356625
1	0.513490442356625
1	0.513490442356625
1	0.513490442356625
1	0.513490442356625
1	0.513490442356625
1	0.513490442356625
1	0.513490442356625
1	0.513490442356625
1	0.513490442356625
1	0.529598688210151
1	0.529598688210151
1	0.529598688210151
1	0.529598688210151
1	0.529598688210151
1	0.529598688210151
1	0.529598688210151
1	0.529598688210151
1	0.529598688210151
1	0.529598688210151
1	0.529598688210151
1	0.529598688210151
1	0.529598688210151
1	0.529598688210151
1	0.529598688210151
1	0.529598688210151
1	0.529598688210151
1	0.529598688210151
1	0.529598688210151
1	0.529598688210151
1	0.535474195939241
1	0.535474195939241
1	0.540419556989682
1	0.540419556989682
1	0.540419556989682
1	0.540419556989682
1	0.540419556989682
1	0.540419556989682
1	0.540419556989682
1	0.540419556989682
1	0.547599443979347
1	0.547599443979347
1	0.547599443979347
1	0.547599443979347
1	0.547599443979347
1	0.547599443979347
1	0.547599443979347
1	0.547599443979347
1	0.555190135543444
1	0.555190135543444
1	0.555190135543444
1	0.555190135543444
1	0.555190135543444
1	0.555190135543444
1	0.555190135543444
1	0.555190135543444
1	0.555190135543444
1	0.555190135543444
1	0.555190135543444
1	0.555190135543444
1	0.555190135543444
1	0.555190135543444
1	0.555190135543444
1	0.555190135543444
1	0.567767554234684
1	0.567767554234684
1	0.567767554234684
1	0.567767554234684
1	0.567767554234684
1	0.567767554234684
1	0.567767554234684
1	0.567767554234684
1	0.567767554234684
1	0.567767554234684
1	0.567767554234684
1	0.567767554234684
1	0.567767554234684
1	0.567767554234684
1	0.567767554234684
1	0.567767554234684
1	0.575619920546661
1	0.575619920546661
1	0.575619920546661
1	0.575619920546661
1	0.589535025619237
1	0.589535025619237
1	0.589535025619237
1	0.589535025619237
1	0.589535025619237
1	0.589535025619237
1	0.589535025619237
1	0.589535025619237
1	0.589535025619237
1	0.589535025619237
1	0.589535025619237
1	0.589535025619237
1	0.607731116971211
1	0.607731116971211
1	0.607731116971211
1	0.607731116971211
1	0.607731116971211
1	0.607731116971211
1	0.607731116971211
1	0.607731116971211
1	0.607731116971211
1	0.607731116971211
1	0.607731116971211
1	0.607731116971211
1	0.616348570102245
1	0.616348570102245
1	0.616348570102245
1	0.616348570102245
1	0.616348570102245
1	0.616348570102245
1	0.616348570102245
1	0.616348570102245
1	0.616348570102245
1	0.616348570102245
1	0.616348570102245
1	0.616348570102245
1	0.616348570102245
1	0.616348570102245
1	0.616348570102245
1	0.616348570102245
1	0.616348570102245
1	0.616348570102245
1	0.616348570102245
1	0.616348570102245
1	0.616348570102245
1	0.616348570102245
1	0.616348570102245
1	0.616348570102245
1	0.616348570102245
1	0.616348570102245
1	0.616348570102245
1	0.616348570102245
1	0.616348570102245
1	0.616348570102245
1	0.616348570102245
1	0.616348570102245
1	0.616348570102245
1	0.616348570102245
1	0.616348570102245
1	0.616348570102245
1	0.616348570102245
1	0.616348570102245
1	0.616348570102245
1	0.616348570102245
1	0.616348570102245
1	0.616348570102245
1	0.616348570102245
1	0.616348570102245
1	0.616348570102245
1	0.616348570102245
1	0.616348570102245
1	0.616348570102245
1	0.616348570102245
1	0.616348570102245
1	0.616348570102245
1	0.616348570102245
1	0.616348570102245
1	0.616348570102245
1	0.616348570102245
1	0.616348570102245
1	0.616348570102245
1	0.616348570102245
1	0.616348570102245
1	0.616348570102245
1	0.616348570102245
1	0.616348570102245
1	0.616348570102245
1	0.616348570102245
1	0.616348570102245
1	0.616348570102245
1	0.616348570102245
1	0.616348570102245
1	0.616348570102245
1	0.616348570102245
1	0.616348570102245
1	0.616348570102245
1	0.616348570102245
1	0.616348570102245
1	0.616348570102245
1	0.616348570102245
1	0.616348570102245
1	0.616348570102245
1	0.616348570102245
1	0.616348570102245
1	0.616348570102245
1	0.616348570102245
1	0.616348570102245
1	0.616348570102245
1	0.616348570102245
1	0.616348570102245
1	0.616348570102245
1	0.616348570102245
1	0.616348570102245
1	0.616348570102245
1	0.616348570102245
1	0.616348570102245
1	0.616348570102245
1	0.616348570102245
1	0.616348570102245
1	0.616348570102245
1	0.616348570102245
1	0.616348570102245
1	0.616348570102245
1	0.616348570102245
1	0.616348570102245
1	0.616348570102245
1	0.616348570102245
1	0.616348570102245
1	0.616348570102245
1	0.616348570102245
1	0.616348570102245
1	0.616348570102245
1	0.616348570102245
1	0.616348570102245
1	0.616348570102245
1	0.616348570102245
1	0.616348570102245
1	0.616348570102245
1	0.616348570102245
1	0.616348570102245
1	0.616348570102245
1	0.616348570102245
1	0.616348570102245
1	0.616348570102245
1	0.616348570102245
1	0.616348570102245
1	0.616348570102245
1	0.616348570102245
1	0.616348570102245
