group	y
1	0
1	0.0475086384418455
1	0.052251405526785
1	0.0537029570779422
1	0.0643212771407435
1	0.0692084867068853
1	0.077215426477728
1	0.0841564668000574
1	0.0895679440875688
1	0.0941875700194931
1	0.099026439517881
1	0.104025373182502
1	0.110291158088968
1	0.115808378194233
1	0.118729710524943
1	0.121267082448613
1	0.12620196396181
1	0.130786148013791
1	0.134700840919346
1	0.138330403700616
1	0.14175917563599
1	0.144463883240329
1	0.147026192131078
1	0.147668205268092
1	0.150631960727964
1	0.152671944884271
1	0.153626034578366
1	0.154653428117762
1	0.157046416763649
1	0.15914775619456
1	0.161113553494179
1	0.163226007284168
1	0.164909244781151
1	0.166829966191205
1	0.169892143525363
1	0.173770553657828
1	0.17798043876459
1	0.183372577747129
1	0.189841767197186
1	0.197439852209924
2	0.0673686239849764
2	0.048150149122056
2	0.0524403517252739
2	0.0541897596890761
2	0.0546937757680365
2	0.0586920215133432
2	0.0632179639856921
2	0.0656762527223459
2	0.070104412815876
2	0.0748955399530842
2	0.0782248179660588
2	0.0835439190908043
2	0.0877484811139449
2	0.0921816354051756
2	0.0961583928126861
2	0.0971186399144542
2	0.10313537004669
2	0.108370033848288
2	0.110809426986654
2	0.113815402867947
2	0.116560881880296
2	0.118724588137726
2	0.120871280364756
2	0.121132951090182
2	0.125156176212895
2	0.127219224445439
2	0.128434772022541
2	0.130086995820224
2	0.13161087078992
2	0.133446147045226
2	0.135794793626246
2	0.138178499157598
2	0.139532098445625
2	0.140501197013761
2	0.142777079665153
2	0.145126029009416
2	0.148785584600532
2	0.153322084358754
2	0.159138879567706
2	0.165880682376402
